Plate	Experiment	Group	Filename	Sample	Workspace	Compensation Source	Plot Title	Gate	X Parameter	Y Parameter	Count	Volume	Concentration	%Total	%Gated	X Mean	Y Mean	X Median	Y Median	X Peak	Y Peak	X SD	Y SD	X %CV	Y %CV	X rSD	Y rSD	X %rCV	Y %rCV
Plate(8)	Experiment	Group	346-696-1.fcs	346-696-1	Experiment	None	N/A	All Events	N/A	N/A	42173	18	2342.944	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group	346-696-1.fcs	346-696-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	33822	18	1879	80.198	80.198	389511	120018	386153	112050	230438	56329	163030.35	59246.52	41.86	49.36	215810.22	73413.16	55.89	65.52
Plate(8)	Experiment	Group	346-696-1.fcs	346-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7312	18	406.222	17.338	73.12	7755	N/A	6541	N/A	7044	N/A	4905.38	N/A	63.26	N/A	4931.87	N/A	75.41	N/A
Plate(8)	Experiment	Group	346-696-1.fcs	346-696-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	18	555.556	23.712	23.712	8916	N/A	5966	N/A	7044	N/A	9801.52	N/A	109.94	N/A	6486.37	N/A	108.73	N/A
Plate(8)	Experiment	Group	346-696-1.fcs	346-696-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	18	555.556	23.712	29.567	302652	88	268178	87	203647	82	126481.53	8.98	41.79	10.15	124290.06	8.9	46.35	10.22
Plate(8)	Experiment	Group	346-696-1.fcs	346-696-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	33822	18	1879	80.198	80.198	389511	111	386153	105	230438	97	163030.35	30.94	41.86	27.89	215810.22	20.76	55.89	19.77
Plate(8)	Experiment	Group	346-696-1.fcs	346-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		7312	18	406.222	17.338	17.338	7755	N/A	6541	N/A	7044	N/A	4905.38	N/A	63.26	N/A	4931.87	N/A	75.41	N/A
Plate(8)	Experiment	Group		391-1009-1	Experiment	None	N/A	All Events	N/A	N/A	27382	21	1303.905	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		391-1009-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	23840	21	1135.238	87.064	81.635	318918	97883	289815	81431	209905	48074	141205.55	51899.51	44.28	53.02	154352.74	47405.39	53.26	58.22
Plate(8)	Experiment	Group		391-1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6547	21	311.762	23.91	61.975	5750	N/A	4767	N/A	5231	N/A	3807.55	N/A	66.22	N/A	3137.18	N/A	65.81	N/A
Plate(8)	Experiment	Group		391-1009-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	21	476.19	36.52	36.52	4420	N/A	3040	N/A	5231	N/A	5247.32	N/A	118.71	N/A	3951.13	N/A	129.97	N/A
Plate(8)	Experiment	Group		391-1009-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	21	476.19	36.52	39.358	261229	87	236277	86	173063	82	105516.67	7.8	40.39	9	100303.82	7.41	42.45	8.62
Plate(8)	Experiment	Group		391-1009-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	23840	21	1135.238	87.064	87.064	318918	101	289815	97	209905	95	141205.55	22.54	44.28	22.27	154352.74	16.31	53.26	16.81
Plate(8)	Experiment	Group		391-1009-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6547	21	311.762	23.91	23.91	5750	N/A	4767	N/A	5231	N/A	3807.55	N/A	66.22	N/A	3137.18	N/A	65.81	N/A
Plate(8)	Experiment	Group		391-1009-2	Experiment	None	N/A	All Events	N/A	N/A	27473	13	2113.308	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		391-1009-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	24193	13	1861	88.061	74.543	316913	98412	288903	83298	201777	46091	139265.42	51215.74	43.94	52.04	156168.19	48750.85	54.06	58.53
Plate(8)	Experiment	Group		391-1009-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6542	13	503.231	23.812	55.662	6227	N/A	5122	N/A	4158	N/A	4199.05	N/A	67.44	N/A	3611.61	N/A	70.52	N/A
Plate(8)	Experiment	Group		391-1009-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	13	769.231	36.399	36.399	4955	N/A	3267	N/A	4158	N/A	5927.26	N/A	119.62	N/A	4300.28	N/A	131.65	N/A
Plate(8)	Experiment	Group		391-1009-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	13	769.231	36.399	35.001	272933	86	243010	85	175159	81	112739.17	8.16	41.31	9.45	110692.4	8.9	45.55	10.47
Plate(8)	Experiment	Group		391-1009-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	24193	13	1861	88.061	88.061	316913	102	288903	97	201777	95	139265.42	27.19	43.94	26.58	156168.19	16.31	54.06	16.81
Plate(8)	Experiment	Group		391-1009-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6542	13	503.231	23.812	23.812	6227	N/A	5122	N/A	4158	N/A	4199.05	N/A	67.44	N/A	3611.61	N/A	70.52	N/A
Plate(8)	Experiment	Group		391-1009-3	Experiment	None	N/A	All Events	N/A	N/A	25375	11	2306.818	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		391-1009-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22296	11	2026.909	87.866	72.247	299451	91572	260273	73287	201776	52210	137237.89	50820.67	45.83	55.5	126247.84	37345.95	48.51	50.96
Plate(8)	Experiment	Group		391-1009-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6509	11	591.727	25.651	54.542	5284	N/A	4416	N/A	5383	N/A	3549.02	N/A	67.16	N/A	2908.86	N/A	65.87	N/A
Plate(8)	Experiment	Group		391-1009-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	11	909.091	39.409	39.409	4006	N/A	2731	N/A	5383	N/A	4915.76	N/A	122.7	N/A	3580.48	N/A	131.11	N/A
Plate(8)	Experiment	Group		391-1009-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	11	909.091	39.409	36.872	255886	86	229478	85	195593	85	104766.07	7.85	40.94	9.14	91955.3	7.41	40.07	8.72
Plate(8)	Experiment	Group		391-1009-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22296	11	2026.909	87.866	87.866	299451	101	260273	95	201776	95	137237.89	26.61	45.83	26.3	126247.84	14.83	48.51	15.61
Plate(8)	Experiment	Group		391-1009-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6509	11	591.727	25.651	25.651	5284	N/A	4416	N/A	5383	N/A	3549.02	N/A	67.16	N/A	2908.86	N/A	65.87	N/A
Plate(8)	Experiment	Group		346-696-2	Experiment	None	N/A	All Events	N/A	N/A	34480	19	1814.737	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		346-696-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	27238	19	1433.579	78.997	70.991	372049	113961	352473	100222	213913	56318	159265.1	57882.96	42.81	50.79	202458.66	64579.83	57.44	64.44
Plate(8)	Experiment	Group		346-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6955	19	366.053	20.171	63.4	8713	N/A	7886	N/A	8402	N/A	5099.91	N/A	58.53	N/A	5837	N/A	74.02	N/A
Plate(8)	Experiment	Group		346-696-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	19	526.316	29.002	29.002	12363	N/A	8747	N/A	8402	N/A	12415.17	N/A	100.43	N/A	8824.44	N/A	100.89	N/A
Plate(8)	Experiment	Group		346-696-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	19	526.316	29.002	33.091	299898	88	268495	87	220078	83	122141.84	8.74	40.73	9.9	122212.94	8.9	45.52	10.22
Plate(8)	Experiment	Group		346-696-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	27238	19	1433.579	78.997	78.997	372049	108	352473	101	213913	96	159265.1	29.42	42.81	27.14	202458.66	19.27	57.44	19.08
Plate(8)	Experiment	Group		346-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6955	19	366.053	20.171	20.171	8713	N/A	7886	N/A	8402	N/A	5099.91	N/A	58.53	N/A	5837	N/A	74.02	N/A
Plate(8)	Experiment	Group		473-696-1	Experiment	None	N/A	All Events	N/A	N/A	26452	11	2404.727	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		473-696-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22486	11	2044.182	85.007	76.023	301877	93699	263326	75335	207874	54282	137985.83	51619.73	45.71	55.09	129938.77	40575.8	49.35	53.86
Plate(8)	Experiment	Group		473-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4631	11	421	17.507	41.822	2646	N/A	2166	N/A	1872	N/A	1624.2	N/A	61.39	N/A	941.45	N/A	43.46	N/A
Plate(8)	Experiment	Group		473-696-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	11	909.091	37.804	37.804	1408	N/A	972	N/A	1872	N/A	1676.55	N/A	119.11	N/A	1263.92	N/A	130.1	N/A
Plate(8)	Experiment	Group		473-696-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	11	909.091	37.804	39.738	257186	86	231008	85	210003	84	104731.78	7.86	40.72	9.15	92841.15	7.41	40.19	8.72
Plate(8)	Experiment	Group		473-696-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22486	11	2044.182	85.007	85.007	301877	101	263326	95	207874	92	137985.83	26.63	45.71	26.33	129938.77	16.31	49.35	17.17
Plate(8)	Experiment	Group		473-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4631	11	421	17.507	17.507	2646	N/A	2166	N/A	1872	N/A	1624.2	N/A	61.39	N/A	941.45	N/A	43.46	N/A
Plate(8)	Experiment	Group		473-696-2	Experiment	None	N/A	All Events	N/A	N/A	26659	14	1904.214	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		473-696-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22567	14	1611.929	84.651	75.573	303083	94177	267726	77093	197501	54220	135730.25	50364.71	44.78	53.48	130680.81	40571.35	48.81	52.63
Plate(8)	Experiment	Group		473-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4914	14	351	18.433	44.322	2907	N/A	2366	N/A	2323	N/A	1810.1	N/A	62.27	N/A	1114.17	N/A	47.09	N/A
Plate(8)	Experiment	Group		473-696-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	14	714.286	37.511	37.511	1593	N/A	1096	N/A	2323	N/A	1879.85	N/A	117.97	N/A	1441.83	N/A	131.61	N/A
Plate(8)	Experiment	Group		473-696-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	14	714.286	37.511	39.612	260591	86	234357	85	197486	83	104825.27	7.82	40.23	9.11	95334.14	7.41	40.68	8.72
Plate(8)	Experiment	Group		473-696-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22567	14	1611.929	84.651	84.651	303083	100	267726	95	197501	94	135730.25	25.12	44.78	25.01	130680.81	14.83	48.81	15.61
Plate(8)	Experiment	Group		473-696-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4914	14	351	18.433	18.433	2907	N/A	2366	N/A	2323	N/A	1810.1	N/A	62.27	N/A	1114.17	N/A	47.09	N/A
Plate(8)	Experiment	Group		473-696-3	Experiment	None	N/A	All Events	N/A	N/A	29597	14	2114.071	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		473-696-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	23661	14	1690.071	79.944	71.704	311931	97348	271718	77667	187377	48049	143196.41	53666.67	45.91	55.13	137158.29	43226.68	50.48	55.66
Plate(8)	Experiment	Group		473-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4797	14	342.643	16.208	43.29	3135	N/A	2517	N/A	2736	N/A	2073.63	N/A	66.15	N/A	1186.08	N/A	47.12	N/A
Plate(8)	Experiment	Group		473-696-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	14	714.286	33.787	33.787	1659	N/A	1003	N/A	93	N/A	2125.33	N/A	128.11	N/A	1350.65	N/A	134.66	N/A
Plate(8)	Experiment	Group		473-696-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	14	714.286	33.787	37.87	264671	86	237539	85	187266	83	107902.22	8	40.77	9.31	95446.82	7.41	40.18	8.72
Plate(8)	Experiment	Group		473-696-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	23661	14	1690.071	79.944	79.944	311931	102	271718	96	187377	95	143196.41	26.81	45.91	26.33	137158.29	16.31	50.48	16.99
Plate(8)	Experiment	Group		473-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		4797	14	342.643	16.208	16.208	3135	N/A	2517	N/A	2736	N/A	2073.63	N/A	66.15	N/A	1186.08	N/A	47.12	N/A
Plate(8)	Experiment	Group		346-696-3	Experiment	None	N/A	All Events	N/A	N/A	42142	30	1404.733	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		346-696-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	29556	30	985.2	70.134	66.195	396299	126455	399449	122692	222190	76761	155458.66	56145.19	39.23	44.4	198010.86	68234.44	49.57	55.61
Plate(8)	Experiment	Group		346-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6172	30	205.733	14.646	58.686	8842	N/A	8002	N/A	13130	N/A	5350.71	N/A	60.52	N/A	6371.47	N/A	79.62	N/A
Plate(8)	Experiment	Group		346-696-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	30	333.333	23.729	23.729	12598	N/A	8404	N/A	13130	N/A	13946.5	N/A	110.7	N/A	10228.46	N/A	121.71	N/A
Plate(8)	Experiment	Group		346-696-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	30	333.333	23.729	31.92	320357	89	297560	88	228299	83	122085.04	8.75	38.11	9.79	137144.2	10.38	46.09	11.79
Plate(8)	Experiment	Group		346-696-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	29556	30	985.2	70.134	70.134	396299	110	399449	104	222190	97	155458.66	27.7	39.23	25.3	198010.86	19.27	49.57	18.53
Plate(8)	Experiment	Group		346-696-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		6172	30	205.733	14.646	14.646	8842	N/A	8002	N/A	13130	N/A	5350.71	N/A	60.52	N/A	6371.47	N/A	79.62	N/A
Plate(8)	Experiment	Group		362-1009-2-1	Experiment	None	N/A	All Events	N/A	N/A	37352	22	1697.818	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-1009-2-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	27108	22	1232.182	72.574	66.76	356217	113506	327706	97933	214109	60419	154705.54	58044.67	43.43	51.14	182127.03	61802.92	55.58	63.11
Plate(8)	Experiment	Group		362-1009-2-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3408	22	154.909	9.124	31.599	2308	N/A	1889	N/A	1428	N/A	1241	N/A	53.78	N/A	782.81	N/A	41.44	N/A
Plate(8)	Experiment	Group		362-1009-2-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	22	454.545	26.772	26.772	1076	N/A	732	N/A	1105	N/A	1195.36	N/A	111.09	N/A	851.75	N/A	116.44	N/A
Plate(8)	Experiment	Group		362-1009-2-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	22	454.545	26.772	34.062	291221	88	261572	86	214109	83	117593.29	8.42	40.38	9.6	113221.71	8.9	43.29	10.34
Plate(8)	Experiment	Group		362-1009-2-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	27108	22	1232.182	72.574	72.574	356217	106	327706	100	214109	95	154705.54	27.94	43.43	26.29	182127.03	19.27	55.58	19.27
Plate(8)	Experiment	Group		362-1009-2-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3408	22	154.909	9.124	9.124	2308	N/A	1889	N/A	1428	N/A	1241	N/A	53.78	N/A	782.81	N/A	41.44	N/A
Plate(8)	Experiment	Group		362-1009-2-2	Experiment	None	N/A	All Events	N/A	N/A	38375	26	1475.962	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-1009-2-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	27441	26	1055.423	71.507	68.358	371553	120234	363816	112679	224338	74743	148697.87	55126.88	40.02	45.85	181903.16	64000.88	50	56.8
Plate(8)	Experiment	Group		362-1009-2-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3909	26	150.346	10.186	37.601	2429	N/A	2016	N/A	1527	N/A	1299.38	N/A	53.49	N/A	910.32	N/A	45.15	N/A
Plate(8)	Experiment	Group		362-1009-2-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	26	384.615	26.059	26.059	1206	N/A	792	N/A	1527	N/A	1314.22	N/A	108.97	N/A	951.09	N/A	120.16	N/A
Plate(8)	Experiment	Group		362-1009-2-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	26	384.615	26.059	34.848	310062	89	291598	88	207984	87	117342.71	8.47	37.84	9.54	132865.42	8.9	45.56	10.11
Plate(8)	Experiment	Group		362-1009-2-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	27441	26	1055.423	71.507	71.507	371553	107	363816	101	224338	97	148697.87	26.78	40.02	25.05	181903.16	17.79	50	17.62
Plate(8)	Experiment	Group		362-1009-2-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3909	26	150.346	10.186	10.186	2429	N/A	2016	N/A	1527	N/A	1299.38	N/A	53.49	N/A	910.32	N/A	45.15	N/A
Plate(8)	Experiment	Group		362-1009-2-3	Experiment	None	N/A	All Events	N/A	N/A	33530	24	1397.083	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-1009-2-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	25318	24	1054.917	75.508	70.81	327383	100403	293069	82841	205923	64563	141753.92	53121.32	43.3	52.91	136041.89	42701.84	46.42	51.55
Plate(8)	Experiment	Group		362-1009-2-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2555	24	106.458	7.62	24.108	2041	N/A	1714	N/A	1214	N/A	1029.89	N/A	50.45	N/A	600.45	N/A	35.03	N/A
Plate(8)	Experiment	Group		362-1009-2-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	24	416.667	29.824	29.824	830	N/A	550	N/A	1133	N/A	924.64	N/A	111.45	N/A	639	N/A	116.18	N/A
Plate(8)	Experiment	Group		362-1009-2-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	24	416.667	29.824	37.133	274574	87	252537	86	205989	82	102844.09	7.58	37.46	8.73	95850.83	7.41	37.96	8.62
Plate(8)	Experiment	Group		362-1009-2-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	25318	24	1054.917	75.508	75.508	327383	103	293069	97	205923	97	141753.92	24.93	43.3	24.28	136041.89	14.83	46.42	15.28
Plate(8)	Experiment	Group		362-1009-2-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		2555	24	106.458	7.62	7.62	2041	N/A	1714	N/A	1214	N/A	1029.89	N/A	50.45	N/A	600.45	N/A	35.03	N/A
Plate(8)	Experiment	Group		blank-1	Experiment	None	N/A	All Events	N/A	N/A	236	50	4.72	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		blank-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	25	50	0.5	10.593	10.593	253751	70894	236972	63729	138718	32380	109552.72	37332.14	43.17	52.66	104369.11	21439.88	44.04	33.64
Plate(8)	Experiment	Group		blank-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		0	50	0	0	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		blank-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10	50	0.2	4.237	4.237	245	N/A	121	N/A	47	N/A	310.83	N/A	127.08	N/A	82.28	N/A	68.29	N/A
Plate(8)	Experiment	Group		blank-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10	50	0.2	4.237	40	217854	85	210232	84	138718	84	80495.78	7.12	36.95	8.37	106547.79	5.19	50.68	6.18
Plate(8)	Experiment	Group		blank-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	25	50	0.5	10.593	10.593	253751	95	236972	94	138718	84	109552.72	12.79	43.17	13.49	104369.11	10.38	44.04	11.04
Plate(8)	Experiment	Group		blank-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		0	50	0	0	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-1009-N-1	Experiment	None	N/A	All Events	N/A	N/A	25886	10	2588.6	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-1009-N-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	23318	10	2331.8	90.08	72.248	307677	94568	267496	76215	193605	54296	138558.33	51312.44	45.03	54.26	133135.25	40076.16	49.77	52.58
Plate(8)	Experiment	Group		362-1009-N-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3700	10	370	14.293	30.13	2120	N/A	1751	N/A	1247	N/A	1102.25	N/A	51.99	N/A	659.02	N/A	37.65	N/A
Plate(8)	Experiment	Group		362-1009-N-1	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	10	1000	38.631	38.631	1116	N/A	866	N/A	1045	N/A	1054.05	N/A	94.43	N/A	783.55	N/A	90.53	N/A
Plate(8)	Experiment	Group		362-1009-N-1	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	10	1000	38.631	34.439	261998	86	231194	85	189478	84	107969.2	8.08	41.21	9.39	92686.96	7.41	40.09	8.72
Plate(8)	Experiment	Group		362-1009-N-1	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	23318	10	2331.8	90.08	90.08	307677	103	267496	96	193605	94	138558.33	28.61	45.03	27.83	133135.25	16.31	49.77	16.99
Plate(8)	Experiment	Group		362-1009-N-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3700	10	370	14.293	14.293	2120	N/A	1751	N/A	1247	N/A	1102.25	N/A	51.99	N/A	659.02	N/A	37.65	N/A
Plate(8)	Experiment	Group		362-1009-N-2	Experiment	None	N/A	All Events	N/A	N/A	26256	11	2386.909	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-1009-N-2	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	23531	11	2139.182	89.621	76.007	316399	97069	281739	79899	197596	52203	138731	51077.02	43.85	52.62	142546.06	43592.89	50.6	54.56
Plate(8)	Experiment	Group		362-1009-N-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3498	11	318	13.323	30.054	2113	N/A	1748	N/A	1246	N/A	1059.88	N/A	50.16	N/A	634.55	N/A	36.3	N/A
Plate(8)	Experiment	Group		362-1009-N-2	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	11	909.091	38.087	38.087	1057	N/A	798	N/A	1246	N/A	1031.57	N/A	97.61	N/A	809.5	N/A	101.44	N/A
Plate(8)	Experiment	Group		362-1009-N-2	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	11	909.091	38.087	36.067	271410	87	242372	86	197567	82	109809.98	8.07	40.46	9.31	101627.04	8.9	41.93	10.34
Plate(8)	Experiment	Group		362-1009-N-2	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	23531	11	2139.182	89.621	89.621	316399	103	281739	96	197596	95	138731	27.64	43.85	26.88	142546.06	16.31	50.6	16.99
Plate(8)	Experiment	Group		362-1009-N-2	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3498	11	318	13.323	13.323	2113	N/A	1748	N/A	1246	N/A	1059.88	N/A	50.16	N/A	634.55	N/A	36.3	N/A
Plate(8)	Experiment	Group		362-1009-N-3	Experiment	None	N/A	All Events	N/A	N/A	25742	9	2860.222	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		362-1009-N-3	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	22960	9	2551.111	89.193	69.618	301650	92147	260179	73728	191501	48134	136536.39	50572.91	45.26	54.88	124198.14	37674.35	47.74	51.1
Plate(8)	Experiment	Group		362-1009-N-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1099	9	122.111	4.269	8.72	1743	N/A	1536	N/A	1198	N/A	661.97	N/A	37.97	N/A	412.16	N/A	26.83	N/A
Plate(8)	Experiment	Group		362-1009-N-3	Experiment	None		R1	PHO5pr-mCherry - YL2-H		10000	9	1111.111	38.847	38.847	558	N/A	412	N/A	439	N/A	543.84	N/A	97.49	N/A	392.89	N/A	95.36	N/A
Plate(8)	Experiment	Group		362-1009-N-3	Experiment	None		R1	FSC - FSC-H	FSC - FSC-W	10000	9	1111.111	38.847	34.136	259228	86	228801	85	191593	82	106094.58	7.95	40.93	9.27	87350.34	7.41	38.18	8.72
Plate(8)	Experiment	Group		362-1009-N-3	Experiment	None		R2	FSC - FSC-H	FSC - FSC-W	22960	9	2551.111	89.193	89.193	301650	102	260179	95	191501	94	136536.39	29.26	45.26	28.56	124198.14	16.31	47.74	17.17
Plate(8)	Experiment	Group		362-1009-N-3	Experiment	None		R3	PHO5pr-mCherry - YL2-H		1099	9	122.111	4.269	4.269	1743	N/A	1536	N/A	1198	N/A	661.97	N/A	37.97	N/A	412.16	N/A	26.83	N/A
Plate(8)	Experiment	Group		247-696-1	Experiment	None	N/A	All Events	N/A	N/A	32856	16	2053.5	100	100	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
Plate(8)	Experiment	Group		247-696-1	Experiment	None		R2	FSC - FSC-H	SSC - SSC-H	25448	16	1590.5	77.453	71.905	342008	104740	299800	83750	226304	58360	152301.9	57501.48	44.53	54.9	153132.56	49194.89	51.08	58.74
Plate(8)	Experiment	Group		247-696-1	Experiment	None		R3	PHO5pr-mCherry - YL2-H		3	16	0.188	0.009	0.028	2244	N/A	2711	N/A	1146	N/A	954.42	N/A	42.53	N/A	243.15	N/A	8.97	N/A
