Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
Y1H CgE1,Experiment,Group,,388-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,9,1111.111,39.828,39.828,4252,N/A,2908,N/A,4507,N/A,5067.12,N/A,119.16,N/A,3388.48,N/A,116.52,N/A
Y1H CgE1,Experiment,Group,,388-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,9,1111.111,39.828,40.761,286828,86,264886,85,238546,85,104429.72,8.08,36.41,9.43,99666.30,8.90,37.63,10.47
Y1H CgE1,Experiment,Group,,388-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,21872,9,2430.222,87.112,87.112,336529,102,302558,94,238525,93,142305.57,29.07,42.29,28.62,133081.14,14.83,43.99,15.77
Y1H CgE1,Experiment,Group,,388-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6957,9,773.000,27.708,27.708,5206,N/A,4178,N/A,4507,N/A,3599.57,N/A,69.14,N/A,2837.70,N/A,67.92,N/A
Y1H CgE1,Experiment,Group,,388-1009-3,Experiment,None,N/A,All Events,N/A,N/A,26151,9,2905.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,388-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,22730,9,2525.556,86.918,74.308,334673,94810,297412,76710,212055,56353,147036.45,52280.11,43.93,55.14,137763.93,39536.49,46.32,51.54
Y1H CgE1,Experiment,Group,,388-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6739,9,748.778,25.770,58.554,5200,N/A,4091,N/A,4637,N/A,3671.16,N/A,70.59,N/A,2859.94,N/A,69.91,N/A
Y1H CgE1,Experiment,Group,,388-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,9,1111.111,38.239,38.239,4077,N/A,2659,N/A,4637,N/A,5111.49,N/A,125.36,N/A,3234.29,N/A,121.64,N/A
Y1H CgE1,Experiment,Group,,388-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,9,1111.111,38.239,37.699,281793,85,258944,84,212128,81,105577.16,8.14,37.47,9.55,99894.62,7.41,38.58,8.82
Y1H CgE1,Experiment,Group,,388-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,22730,9,2525.556,86.918,86.918,334673,102,297412,94,212055,93,147036.45,30.61,43.93,29.93,137763.93,16.31,46.32,17.35
Y1H CgE1,Experiment,Group,,388-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6739,9,748.778,25.770,25.770,5200,N/A,4091,N/A,4637,N/A,3671.16,N/A,70.59,N/A,2859.94,N/A,69.91,N/A
Y1H CgE1,Experiment,Group,,NA-696-2,Experiment,None,N/A,All Events,N/A,N/A,26730,11,2430.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,NA-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,23239,11,2112.636,86.940,71.761,357320,97274,323372,79125,232425,56335,145940.05,53091.68,40.84,54.58,139385.15,38778.88,43.10,49.01
Y1H CgE1,Experiment,Group,,NA-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,19,11,1.727,0.071,0.160,2583,N/A,2297,N/A,1153,N/A,1625.17,N/A,62.91,N/A,1484.08,N/A,64.61,N/A
Y1H CgE1,Experiment,Group,,NA-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,11,909.091,37.411,37.411,96,N/A,81,N/A,86,N/A,147.87,N/A,153.44,N/A,35.58,N/A,43.93,N/A
Y1H CgE1,Experiment,Group,,NA-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,11,909.091,37.411,35.528,301186,86,280805,86,232377,83,101300.97,7.95,33.63,9.20,97039.13,7.41,34.56,8.62
Y1H CgE1,Experiment,Group,,NA-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,23239,11,2112.636,86.940,86.940,357320,104,323372,96,232425,92,145940.05,30.37,40.84,29.24,139385.15,14.83,43.10,15.44
Y1H CgE1,Experiment,Group,,NA-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,19,11,1.727,0.071,0.071,2583,N/A,2297,N/A,1153,N/A,1625.17,N/A,62.91,N/A,1484.08,N/A,64.61,N/A
Y1H CgE1,Experiment,Group,,247-1009-1,Experiment,None,N/A,All Events,N/A,N/A,34457,16,2153.563,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,247-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25809,16,1613.063,74.902,68.991,380822,107061,357370,90815,246868,70651,147549.04,54488.11,38.74,50.89,155010.28,46704.86,43.38,51.43
Y1H CgE1,Experiment,Group,,247-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,14,16,0.875,0.041,0.130,5286,N/A,1899,N/A,1169,N/A,5645.76,N/A,106.81,N/A,1070.44,N/A,56.38,N/A
Y1H CgE1,Experiment,Group,,247-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,16,625.000,29.022,29.022,103,N/A,85,N/A,86,N/A,289.51,N/A,280.21,N/A,37.06,N/A,43.61,N/A
Y1H CgE1,Experiment,Group,,247-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,16,625.000,29.022,35.774,322575,87,307941,86,261055,87,107549.32,8.43,33.34,9.65,112699.84,8.90,36.60,10.34
Y1H CgE1,Experiment,Group,,247-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25809,16,1613.063,74.902,74.902,380822,105,357370,98,246868,93,147549.04,30.42,38.74,28.84,155010.28,16.31,43.38,16.64
Y1H CgE1,Experiment,Group,,247-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,14,16,0.875,0.041,0.041,5286,N/A,1899,N/A,1169,N/A,5645.76,N/A,106.81,N/A,1070.44,N/A,56.38,N/A
Y1H CgE1,Experiment,Group,,247-1009-2,Experiment,None,N/A,All Events,N/A,N/A,35188,16,2199.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,247-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25955,16,1622.188,73.761,68.150,384436,109387,361858,93579,279710,66604,149127.61,55223.20,38.79,50.48,158113.36,49407.64,43.69,52.80
Y1H CgE1,Experiment,Group,,247-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,17,16,1.063,0.048,0.158,3342,N/A,1304,N/A,1299,N/A,3742.40,N/A,111.98,N/A,139.36,N/A,10.69,N/A
Y1H CgE1,Experiment,Group,,247-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,16,625.000,28.419,28.419,106,N/A,86,N/A,87,N/A,214.76,N/A,202.14,N/A,40.03,N/A,46.55,N/A
Y1H CgE1,Experiment,Group,,247-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,16,625.000,28.419,35.643,327180,88,314458,87,263112,82,109013.35,8.60,33.32,9.81,118535.35,8.90,37.70,10.22
Y1H CgE1,Experiment,Group,,247-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25955,16,1622.188,73.761,73.761,384436,106,361858,98,279710,93,149127.61,30.30,38.79,28.67,158113.36,16.31,43.69,16.64
Y1H CgE1,Experiment,Group,,247-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,17,16,1.063,0.048,0.048,3342,N/A,1304,N/A,1299,N/A,3742.40,N/A,111.98,N/A,139.36,N/A,10.69,N/A
Y1H CgE1,Experiment,Group,,247-1009-3,Experiment,None,N/A,All Events,N/A,N/A,37061,21,1764.810,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,247-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,26374,21,1255.905,71.164,65.013,398081,116244,374156,99027,265273,74702,154614.48,57994.09,38.84,49.89,170194.32,55429.97,45.49,55.97
Y1H CgE1,Experiment,Group,,247-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,26,21,1.238,0.070,0.240,1672,N/A,1438,N/A,1198,N/A,721.19,N/A,43.13,N/A,339.52,N/A,23.61,N/A
Y1H CgE1,Experiment,Group,,247-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,21,476.190,26.983,26.983,115,N/A,90,N/A,87,N/A,133.48,N/A,116.39,N/A,42.25,N/A,47.21,N/A
Y1H CgE1,Experiment,Group,,247-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,21,476.190,26.983,34.787,329689,88,315602,87,244745,84,110709.58,8.72,33.58,9.89,116903.01,8.90,37.04,10.22
Y1H CgE1,Experiment,Group,,247-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,26374,21,1255.905,71.164,71.164,398081,107,374156,99,265273,93,154614.48,29.67,38.84,27.84,170194.32,16.31,45.49,16.47
Y1H CgE1,Experiment,Group,,247-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,26,21,1.238,0.070,0.070,1672,N/A,1438,N/A,1198,N/A,721.19,N/A,43.13,N/A,339.52,N/A,23.61,N/A
Y1H CgE1,Experiment,Group,,NA-blank-3,Experiment,None,N/A,All Events,N/A,N/A,338,50,6.760,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,NA-blank-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,56,50,1.120,16.568,16.568,325800,98156,309604,77137,227093,75139,173995.82,55399.17,53.41,56.44,160268.32,36702.50,51.77,47.58
Y1H CgE1,Experiment,Group,,NA-blank-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7,50,0.140,2.071,29.167,4778,N/A,2985,N/A,2011,N/A,4194.78,N/A,87.80,N/A,1444.05,N/A,48.38,N/A
Y1H CgE1,Experiment,Group,,NA-blank-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,24,50,0.480,7.101,7.101,1544,N/A,208,N/A,19,N/A,3021.50,N/A,195.64,N/A,246.85,N/A,118.97,N/A
Y1H CgE1,Experiment,Group,,NA-blank-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,24,50,0.480,7.101,42.857,238012,87,222999,85,376610,79,108430.43,8.72,45.56,10.05,129505.11,10.38,58.07,12.21
Y1H CgE1,Experiment,Group,,NA-blank-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,56,50,1.120,16.568,16.568,325800,98,309604,96,227093,96,173995.82,19.96,53.41,20.33,160268.32,14.83,51.77,15.44
Y1H CgE1,Experiment,Group,,NA-blank-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7,50,0.140,2.071,2.071,4778,N/A,2985,N/A,2011,N/A,4194.78,N/A,87.80,N/A,1444.05,N/A,48.38,N/A
Y1H CgE1,Experiment,Group,,346-696-10,Experiment,None,N/A,All Events,N/A,N/A,30981,16,1936.313,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,346-696-10,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24220,16,1513.750,78.177,69.905,362882,101791,328735,85167,257018,64506,150367.63,53030.73,41.44,52.10,146052.41,44317.88,44.43,52.04
Y1H CgE1,Experiment,Group,,346-696-10,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7506,16,469.125,24.228,67.946,8245,N/A,7577,N/A,11023,N/A,4866.83,N/A,59.03,N/A,5365.53,N/A,70.81,N/A
Y1H CgE1,Experiment,Group,,346-696-10,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,16,625.000,32.278,32.278,8854,N/A,6840,N/A,11023,N/A,8577.40,N/A,96.88,N/A,7069.04,N/A,103.35,N/A
Y1H CgE1,Experiment,Group,,346-696-10,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,16,625.000,32.278,37.000,305145,87,289004,86,256947,83,106988.98,8.32,35.06,9.59,102728.61,8.90,35.55,10.34
Y1H CgE1,Experiment,Group,,346-696-10,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24220,16,1513.750,78.177,78.177,362882,103,328735,96,257018,94,150367.63,28.03,41.44,27.17,146052.41,14.83,44.43,15.44
Y1H CgE1,Experiment,Group,,346-696-10,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7506,16,469.125,24.228,24.228,8245,N/A,7577,N/A,11023,N/A,4866.83,N/A,59.03,N/A,5365.53,N/A,70.81,N/A
Y1H CgE1,Experiment,Group,,389-696-1,Experiment,None,N/A,All Events,N/A,N/A,24514,10,2451.400,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,389-696-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,21832,10,2183.200,89.059,71.086,328488,92557,293833,75112,201871,58399,141626.28,50727.78,43.11,54.81,133958.84,38695.86,45.59,51.52
Y1H CgE1,Experiment,Group,,389-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6947,10,694.700,28.339,57.267,5644,N/A,4771,N/A,4052,N/A,3656.49,N/A,64.79,N/A,3048.23,N/A,63.89,N/A
Y1H CgE1,Experiment,Group,,389-696-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,10,1000.000,40.793,40.793,4663,N/A,3396,N/A,4052,N/A,5452.64,N/A,116.92,N/A,4063.81,N/A,119.66,N/A
Y1H CgE1,Experiment,Group,,389-696-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,10,1000.000,40.793,36.708,279918,85,258410,84,209988,82,104157.02,7.98,37.21,9.34,98200.75,7.41,38.00,8.82
Y1H CgE1,Experiment,Group,,389-696-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,21832,10,2183.200,89.059,89.059,328488,101,293833,94,201871,91,141626.28,28.36,43.11,28.07,133958.84,14.83,45.59,15.77
Y1H CgE1,Experiment,Group,,389-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6947,10,694.700,28.339,28.339,5644,N/A,4771,N/A,4052,N/A,3656.49,N/A,64.79,N/A,3048.23,N/A,63.89,N/A
Y1H CgE1,Experiment,Group,,389-696-2,Experiment,None,N/A,All Events,N/A,N/A,24796,10,2479.600,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,389-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,22000,10,2200.000,88.724,74.490,325136,92783,286942,75220,214182,48141,144938.47,51447.46,44.58,55.45,134999.62,39513.51,47.05,52.53
Y1H CgE1,Experiment,Group,,389-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6952,10,695.200,28.037,59.546,5772,N/A,4692,N/A,5167,N/A,3926.11,N/A,68.02,N/A,3245.41,N/A,69.18,N/A
Y1H CgE1,Experiment,Group,,389-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,10,1000.000,40.329,40.329,4851,N/A,3266,N/A,5167,N/A,5846.66,N/A,120.53,N/A,3973.37,N/A,121.66,N/A
Y1H CgE1,Experiment,Group,,389-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,10,1000.000,40.329,38.199,276262,85,253390,84,205881,83,106913.62,8.11,38.70,9.51,98397.94,7.41,38.83,8.82
Y1H CgE1,Experiment,Group,,389-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,22000,10,2200.000,88.724,88.724,325136,100,286942,93,214182,90,144938.47,27.60,44.58,27.48,134999.62,14.83,47.05,15.94
Y1H CgE1,Experiment,Group,,389-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6952,10,695.200,28.037,28.037,5772,N/A,4692,N/A,5167,N/A,3926.11,N/A,68.02,N/A,3245.41,N/A,69.18,N/A
Y1H CgE1,Experiment,Group,,389-696-3,Experiment,None,N/A,All Events,N/A,N/A,25235,10,2523.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,389-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,21961,10,2196.100,87.026,72.114,325503,95131,289534,77113,228443,52285,145001.87,52221.38,44.55,54.89,138844.00,41213.31,47.95,53.45
Y1H CgE1,Experiment,Group,,389-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6864,10,686.400,27.200,57.812,5681,N/A,4784,N/A,5592,N/A,3751.54,N/A,66.04,N/A,3197.97,N/A,66.85,N/A
Y1H CgE1,Experiment,Group,,389-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,10,1000.000,39.628,39.628,4682,N/A,3288,N/A,5592,N/A,5557.47,N/A,118.69,N/A,3993.38,N/A,121.47,N/A
Y1H CgE1,Experiment,Group,,389-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,10,1000.000,39.628,37.821,274746,85,251331,84,199725,83,107322.77,8.11,39.06,9.52,99840.51,7.41,39.72,8.82
Y1H CgE1,Experiment,Group,,389-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,21961,10,2196.100,87.026,87.026,325503,101,289534,93,228443,92,145001.87,28.74,44.55,28.50,138844.00,14.83,47.95,15.94
Y1H CgE1,Experiment,Group,,389-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6864,10,686.400,27.200,27.200,5681,N/A,4784,N/A,5592,N/A,3751.54,N/A,66.04,N/A,3197.97,N/A,66.85,N/A
Y1H CgE1,Experiment,Group,,346-696-11,Experiment,None,N/A,All Events,N/A,N/A,33671,17,1980.647,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,346-696-11,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25367,17,1492.176,75.338,67.153,374950,106660,340126,88963,244891,54201,157870.27,56315.46,42.10,52.80,165554.53,50375.78,48.67,56.63
Y1H CgE1,Experiment,Group,,346-696-11,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7085,17,416.765,21.042,64.269,9322,N/A,8845,N/A,11019,N/A,5144.42,N/A,55.18,N/A,5995.63,N/A,67.79,N/A
Y1H CgE1,Experiment,Group,,346-696-11,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,17,588.235,29.699,29.699,11674,N/A,9119,N/A,11019,N/A,11239.21,N/A,96.27,N/A,8934.89,N/A,97.99,N/A
Y1H CgE1,Experiment,Group,,346-696-11,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,17,588.235,29.699,35.356,309372,87,290567,86,254973,83,112834.59,8.61,36.47,9.93,110869.57,8.90,38.16,10.34
Y1H CgE1,Experiment,Group,,346-696-11,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25367,17,1492.176,75.338,75.338,374950,105,340126,97,244891,94,157870.27,29.48,42.10,28.10,165554.53,16.31,48.67,16.81
Y1H CgE1,Experiment,Group,,346-696-11,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,7085,17,416.765,21.042,21.042,9322,N/A,8845,N/A,11019,N/A,5144.42,N/A,55.18,N/A,5995.63,N/A,67.79,N/A
Y1H CgE1,Experiment,Group,,346-696-12,Experiment,None,N/A,All Events,N/A,N/A,35003,20,1750.150,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,346-696-12,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25722,20,1286.100,73.485,68.737,375486,112637,347562,97256,254980,58373,155687.22,56528.43,41.46,50.19,172536.09,56859.93,49.64,58.46
Y1H CgE1,Experiment,Group,,346-696-12,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6765,20,338.250,19.327,63.695,9398,N/A,8996,N/A,13867,N/A,5252.36,N/A,55.89,N/A,6321.81,N/A,70.27,N/A
Y1H CgE1,Experiment,Group,,346-696-12,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,20,500.000,28.569,28.569,13226,N/A,10030,N/A,0,N/A,13346.13,N/A,100.91,N/A,9947.50,N/A,99.18,N/A
Y1H CgE1,Experiment,Group,,346-696-12,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,20,500.000,28.569,36.464,311221,87,291397,86,248741,82,117027.88,8.91,37.60,10.20,117878.56,8.90,40.45,10.34
Y1H CgE1,Experiment,Group,,346-696-12,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25722,20,1286.100,73.485,73.485,375486,104,347562,98,254980,94,155687.22,28.12,41.46,26.98,172536.09,16.31,49.64,16.64
Y1H CgE1,Experiment,Group,,346-696-12,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6765,20,338.250,19.327,19.327,9398,N/A,8996,N/A,13867,N/A,5252.36,N/A,55.89,N/A,6321.81,N/A,70.27,N/A
Y1H CgE1,Experiment,Group,,247-696-3,Experiment,None,N/A,All Events,N/A,N/A,28994,10,2899.400,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,247-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24626,10,2462.600,84.935,75.714,359984,98110,330933,82092,250954,66481,140193.43,50723.77,38.94,51.70,134030.00,38585.41,40.50,47.00
Y1H CgE1,Experiment,Group,,247-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,15,10,1.500,0.052,0.136,7268,N/A,5457,N/A,1550,N/A,6499.65,N/A,89.42,N/A,5810.31,N/A,106.47,N/A
Y1H CgE1,Experiment,Group,,247-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,10,1000.000,34.490,34.490,103,N/A,80,N/A,86,N/A,376.82,N/A,365.66,N/A,34.10,N/A,42.62,N/A
Y1H CgE1,Experiment,Group,,247-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,10,1000.000,34.490,36.282,308408,87,291168,86,259156,85,101006.68,7.98,32.75,9.18,100612.94,8.90,34.55,10.34
Y1H CgE1,Experiment,Group,,247-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24626,10,2462.600,84.935,84.935,359984,105,330933,97,250954,94,140193.43,31.36,38.94,29.81,134030.00,14.83,40.50,15.28
Y1H CgE1,Experiment,Group,,247-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,15,10,1.500,0.052,0.052,7268,N/A,5457,N/A,1550,N/A,6499.65,N/A,89.42,N/A,5810.31,N/A,106.47,N/A
Y1H CgE1,Experiment,Group,,389-1009-1,Experiment,None,N/A,All Events,N/A,N/A,25863,11,2351.182,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,389-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,22260,11,2023.636,86.069,70.472,325302,94985,286357,76143,230412,48132,146376.21,52862.01,45.00,55.65,136427.37,40913.09,47.64,53.73
Y1H CgE1,Experiment,Group,,389-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6769,11,615.364,26.173,56.394,6041,N/A,4972,N/A,6067,N/A,4012.25,N/A,66.41,N/A,3432.22,N/A,69.03,N/A
Y1H CgE1,Experiment,Group,,389-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,11,909.091,38.665,38.665,5287,N/A,3464,N/A,6067,N/A,6892.86,N/A,130.38,N/A,4357.36,N/A,125.79,N/A
Y1H CgE1,Experiment,Group,,389-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,11,909.091,38.665,36.820,275112,85,249820,84,230335,83,109305.72,8.33,39.73,9.78,99554.36,8.90,39.85,10.59
Y1H CgE1,Experiment,Group,,389-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,22260,11,2023.636,86.069,86.069,325302,100,286357,93,230412,90,146376.21,27.32,45.00,27.31,136427.37,14.83,47.64,15.94
Y1H CgE1,Experiment,Group,,389-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6769,11,615.364,26.173,26.173,6041,N/A,4972,N/A,6067,N/A,4012.25,N/A,66.41,N/A,3432.22,N/A,69.03,N/A
Y1H CgE1,Experiment,Group,,389-1009-2,Experiment,None,N/A,All Events,N/A,N/A,24489,12,2040.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,389-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,21121,12,1760.083,86.247,78.827,323778,96563,288100,79492,234419,54204,140837.35,51753.34,43.50,53.60,132599.29,43078.42,46.03,54.19
Y1H CgE1,Experiment,Group,,389-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6591,12,549.250,26.914,60.803,6133,N/A,5111,N/A,4515,N/A,4050.59,N/A,66.04,N/A,3516.73,N/A,68.81,N/A
Y1H CgE1,Experiment,Group,,389-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,12,833.333,40.835,40.835,5227,N/A,3388,N/A,4515,N/A,6752.47,N/A,129.19,N/A,4427.78,N/A,130.71,N/A
Y1H CgE1,Experiment,Group,,389-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,12,833.333,40.835,43.264,274915,85,252981,84,207929,81,105078.29,8.10,38.22,9.48,98480.96,7.41,38.93,8.82
Y1H CgE1,Experiment,Group,,389-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,21121,12,1760.083,86.247,86.247,323778,99,288100,93,234419,90,140837.35,24.47,43.50,24.76,132599.29,14.83,46.03,15.94
Y1H CgE1,Experiment,Group,,389-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6591,12,549.250,26.914,26.914,6133,N/A,5111,N/A,4515,N/A,4050.59,N/A,66.04,N/A,3516.73,N/A,68.81,N/A
Y1H CgE1,Experiment,Group,,389-1009-3,Experiment,None,N/A,All Events,N/A,N/A,25681,11,2334.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H CgE1,Experiment,Group,,389-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,22303,11,2027.545,86.846,73.861,332559,95712,299157,77850,242743,54297,142526.53,51860.79,42.86,54.18,135754.27,40071.71,45.38,51.47
